[2025-11-06 23:12:52.312] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:00.043] [info]  [MessageActionCreators] Fetching messages for 961696649133031444 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-11-06 23:13:00.222] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/961691461554950145/961696649133031444
[2025-11-06 23:13:00.966] [info]  [MessageActionCreators] Fetched 50 messages for 961696649133031444 isBefore:false isAfter:false
[2025-11-06 23:13:00.971] [info]  [ChannelMessages] loadComplete: resetting state for channelId=961696649133031444, sending.length=0
[2025-11-06 23:13:01.233] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2025-11-06 23:13:04.549] [info]  [MessageActionCreators] Fetching messages for 961696649133031444 between undefined and 1435780829065515040. jump=undefined
[2025-11-06 23:13:04.729] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:04.730] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:04.730] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:04.730] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:04.730] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:04.730] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:05.076] [info]  [MessageActionCreators] Fetched 50 messages for 961696649133031444 isBefore:true isAfter:false
[2025-11-06 23:13:05.444] [info]  [MessageActionCreators] Fetching messages for 961696649133031444 between undefined and 1435586833701666837. jump=undefined
[2025-11-06 23:13:06.061] [info]  [MessageActionCreators] Fetched 50 messages for 961696649133031444 isBefore:true isAfter:false
[2025-11-06 23:13:08.362] [info]  [MessageActionCreators] Fetching messages for 1222987233779257455 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-11-06 23:13:08.536] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/598608711186907146/1222987233779257455
[2025-11-06 23:13:09.205] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-11-06 23:13:09.215] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-11-06 23:13:09.484] [info]  [MessageActionCreators] Fetched 50 messages for 1222987233779257455 isBefore:false isAfter:false
[2025-11-06 23:13:09.493] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1222987233779257455, sending.length=0
[2025-11-06 23:13:09.518] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-11-06 23:13:13.511] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:13.512] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:13.513] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:13.514] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:13.516] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:13.518] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:30.254] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:30.254] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:30.254] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:30.254] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:30.255] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:30.255] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:35.774] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:35.774] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:35.774] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:35.774] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:35.774] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:13:35.775] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-11-06 23:14:22.529] [warn]  [GatewaySocket] [ACK TIMEOUT] reconnecting in 1.79 seconds.
[2025-11-06 23:14:24.320] [info]  [GatewaySocket] [CONNECT] wss://gateway-us-east1-b.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-11-06 23:14:24.844] [info]  [GatewaySocket] [CONNECTED] wss://gateway-us-east1-b.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 525 ms
[2025-11-06 23:14:24.845] [info]  [GatewaySocket] [RESUME] resuming session 9563a866eadcd13d2f856f2f7f6acf1d, seq: 18
